Log file open, 01/07/23 16:49:48
[2023.01.07-15.51.57:949][  0]LogAudio: Display: Chunk size for SoundWave /Game/Sounds/Weapons/HandToHand/FightSword04_Impact_Stereo.FightSword04_Impact_Stereo: 262144
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_10' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_11' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_12' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_13' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_15' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_16' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_17' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_18' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_2' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_20' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_21' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_22' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_23' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_4' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_6' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_7' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_8' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_9' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:190][  0]LogBlueprint: Warning: Node '/Game/Sounds/Characters/Voiceovers/VO_Attack_Jose_Cue.VO_Attack_Jose_Cue:SoundCueGraph_1.SoundCueGraphNode_Root_1' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.EdGraphNode_Comment_875' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.EdGraphNode_Comment_877' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_0' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_1' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_10' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_11' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_12' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_13' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_14' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_15' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_16' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_17' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_2' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_21' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_22' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_23' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_24' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_26' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_29' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_3' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_30' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_34' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_35' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_36' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_4' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_5' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_6' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_7' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_8' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:191][  0]LogBlueprint: Warning: Node '/Game/Sounds/Weapons/HandToHand/FightSwords_Combo_Stereo_Cue.FightSwords_Combo_Stereo_Cue:SoundCueGraph_1.SoundCueGraphNode_Root_1' missing NodeGuid because of upgrade from old package version, this can cause deterministic cooking issues please resave package.
[2023.01.07-15.51.58:238][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/DwarfGrunt/Anims/Attack_1_new.Attack_1_new
[2023.01.07-15.51.58:239][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/DwarfGrunt/Anims/Attack_1_new.Attack_1_new
[2023.01.07-15.51.58:592][  0]LogStaticMesh: Display: Building static mesh Sm_TD_Brewery_01...
[2023.01.07-15.51.58:634][  0]LogStaticMesh: Built static mesh [0.04s] /Game/Environment/Meshes/Sm_TD_Brewery_01.Sm_TD_Brewery_01
[2023.01.07-15.51.58:698][  0]LogTexture: Display: Building textures: /Game/Environment/Textures/T_TD_Brewery_E2.T_TD_Brewery_E2 (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.01.07-15.51.58:750][  0]LogTexture: Display: Building textures: /Game/Characters/DwarfGrunt/Textures/T_Dwarf_Grunt_M.T_Dwarf_Grunt_M (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.01.07-15.51.58:777][  0]LogTexture: Display: Building textures: /Game/Environment/Textures/T_TD_Brewery_D.T_TD_Brewery_D (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.01.07-15.51.58:799][  0]LogTexture: Display: Building textures: /Game/Characters/DwarfGrunt/Textures/T_Dwarf_Grunt_Equipment_M.T_Dwarf_Grunt_Equipment_M (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.01.07-15.51.58:911][  0]LogTexture: Display: Building textures: /Game/Characters/DwarfGrunt/Textures/T_Dwarf_Grunt_Equipment_Blue_N.T_Dwarf_Grunt_Equipment_Blue_N (TFO_BC5, 2048x2048 x1x1x1) (Required Memory Estimate: 381.562488 MB), EncodeSpeed: Fast
[2023.01.07-15.51.58:980][  0]LogTexture: Display: Building textures: /Game/Characters/DwarfGrunt/Textures/T_Dwarf_Grunt_Equipment_Blue_D.T_Dwarf_Grunt_Equipment_Blue_D (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:203][  0]LogSkeletalMesh: Building Skeletal Mesh DwarfGrunt_R_new...
[2023.01.07-15.51.59:203][  0]LogSkeletalMesh: Building Skeletal Mesh WarHammer...
[2023.01.07-15.51.59:203][  0]LogSkeletalMesh: Building Skeletal Mesh Shield_Skel...
[2023.01.07-15.51.59:280][  0]LogTexture: Display: Building textures: /Game/Characters/DwarfGrunt/Textures/T_Dwarf_Grunt_Blue_D.T_Dwarf_Grunt_Blue_D (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:288][  0]LogTexture: Display: Building textures: /Game/Characters/DwarfGrunt/Textures/T_Dwarf_Grunt_N.T_Dwarf_Grunt_N (TFO_BC5, 2048x2048 x1x1x1) (Required Memory Estimate: 381.562488 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:288][  0]LogSkeletalMesh: Built Skeletal Mesh [0.31s] /Game/Characters/DwarfGrunt/SkelMesh/Shield_Skel.Shield_Skel
[2023.01.07-15.51.59:288][  0]LogSkeletalMesh: Built Skeletal Mesh [0.31s] /Game/Characters/DwarfGrunt/SkelMesh/WarHammer.WarHammer
[2023.01.07-15.51.59:289][  0]LogSkeletalMesh: Built Skeletal Mesh [0.15s] /Game/Characters/DwarfGrunt/SkelMesh/DwarfGrunt_R_new.DwarfGrunt_R_new
[2023.01.07-15.51.59:529][  0]LogTexture: Display: Building textures: /Game/Environment/Textures/T_TD_Brewery_N.T_TD_Brewery_N (TFO_BC5, 2048x2048 x1x1x1) (Required Memory Estimate: 381.562488 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:542][  0]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2023.01.07-15.51.59:549][  0]LogWorldPartition: Display: WorldPartition initialize took 3.98 sec
[2023.01.07-15.51.59:634][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_3_0.Heightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:651][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_2_0.Heightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:651][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_2_0.Heightmap_0 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:651][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_3_0.Heightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:671][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_2_0.Heightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:671][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_2_0.Heightmap_7 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:671][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_3_0.Heightmap_0 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:671][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_3_0.Heightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:671][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_2_0.Heightmap_6 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:671][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_0_2_0.Heightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:689][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_3_0.Heightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:689][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_1_3_0.Heightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:689][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_3_0.Heightmap_2 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:689][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_3_0.Heightmap_3 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:689][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_3_0.Heightmap_0 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:689][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_3_0.Heightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:689][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_3_0.Heightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:689][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_3_0.Heightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:689][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_3_0.Heightmap_6 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:690][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_3_3_0.Heightmap_7 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:690][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_3_0.Heightmap_0 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:690][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_3_0.Heightmap_1 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:690][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_3_0.Heightmap_4 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:690][  0]LogTexture: Display: Building textures: /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.LandscapeStreamingProxy_8U8WYJXU2RORVIFX36HFCF02C_126_2_3_0.Heightmap_5 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:752][  0]LogTexture: Display: Building textures: /Game/Characters/DwarfGrunt/Textures/T_WarHammer_M.T_WarHammer_M (TFO_AutoDXT, 512x512 x1x1x1) (Required Memory Estimate: 45.145823 MB), EncodeSpeed: Fast
[2023.01.07-15.51.59:773][  0]LogTexture: Display: Building textures: /Game/Characters/DwarfGrunt/Textures/T_WarHammer_N.T_WarHammer_N (TFO_BC5, 512x512 x1x1x1) (Required Memory Estimate: 81.562488 MB), EncodeSpeed: Fast
