Log file open, 12/24/22 15:36:32
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047026D5FE00][00000470241E6000 52] GlobalDefaults, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027650E00][0000047007EA0000 52] Windows, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027650A00][0000047023C17800 52] WindowsEditor, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027651400][0000047027660000 52] WindowsServer, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027650000][0000047027665000 52] WindowsClient, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027650600][0000047027667800 52] IOS, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027651200][000004702766A000 52] iPadAir2, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027652E00][0000047023C12800 52] IPadPro, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027652A00][000004702766C800 52] iPadAir3, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027651A00][00000470275F0000 52] iPadAir4, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027652000][00000470275F5000 52] iPadAir5, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027652800][00000470275F7800 52] iPadMini4, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027650C00][00000470275FA000 52] iPadMini5, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027650400][00000470275FC800 52] iPadMini6, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027654C00][0000047027602800 52] iPhone6S, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027654E00][0000047027600000 52] iPhone7, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027653800][0000047027605000 52] iPodTouch7, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027653400][000004702760A000 52] iPhone6SPlus, 
[2022.12.24-14.36.47:632][  0]LogDeviceProfileManager: 	[0000047027653600][000004702760C800 52] iPhone7Plus, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027650800][0000047027662800 52] iPhoneSE, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027653200][0000047027607800 52] iPhone8, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027651E00][0000047027690000 52] iPhone8Plus, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027653000][0000047027695000 52] iPhoneX, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027652200][0000047027697800 52] iPhoneXS, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027654000][000004702769A000 52] iPhoneXSMax, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027654600][000004702769C800 52] iPhoneXR, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027654200][00000470275F2800 52] iPhone11, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027653A00][00000470276A0000 52] iPhone11Pro, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027651C00][00000470276A5000 52] iPhone11ProMax, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027654A00][00000470276A7800 52] iPhoneSE2, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027650200][00000470276AA000 52] iPhone12Mini, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027654800][00000470276AC800 52] iPhone12, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027652400][0000047027692800 52] iPhone12Pro, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027655000][00000470276B0000 52] iPhone12ProMax, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027653E00][00000470276B5000 52] iPhone13Mini, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027655200][00000470276B7800 52] iPhone13, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027655A00][00000470276BA000 52] iPhone13Pro, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027655600][00000470276BC800 52] iPhone13ProMax, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027655800][00000470276A2800 52] iPhoneSE3, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027655E00][00000470276D0000 52] iPhone14, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027655C00][00000470276D5000 52] iPhone14Plus, 
[2022.12.24-14.36.47:633][  0]LogDeviceProfileManager: 	[0000047027656000][00000470276D7800 52] iPhone14Pro, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027653C00][00000470276DA000 52] iPhone14ProMax, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027656E00][00000470276DC800 52] iPadPro105, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027656400][00000470276B2800 52] iPadPro129, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027652C00][00000470276E0000 52] iPadPro97, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027656600][00000470276E5000 52] iPadPro2_129, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027651000][00000470276E7800 52] iPad5, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027656800][00000470276EA000 52] iPad6, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027657000][00000470276EC800 52] iPad7, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027652600][00000470276D2800 52] iPad8, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027657200][0000047027670000 52] iPad9, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027657A00][0000047027675000 52] iPad10, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027656C00][0000047027677800 52] iPadPro11, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027657800][000004702767A000 52] iPadPro2_11, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027657E00][000004702767C800 52] iPadPro3_11, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027657C00][00000470276E2800 52] iPadPro4_11, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027658000][00000470276F0000 52] iPadPro3_129, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027656A00][00000470276F5000 52] iPadPro4_129, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027658200][00000470276F7800 52] iPadPro5_129, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027658A00][00000470276FA000 52] iPadPro6_129, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027658600][00000470276FC800 52] AppleTV, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027658800][0000047027672800 52] AppleTV4K, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027658E00][0000047027700000 52] AppleTV2_4K, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027657600][0000047027705000 52] TVOS, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[000004702765A000][000004702770A000 52] Mac, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[000004702765A200][0000047027707800 52] MacEditor, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027651800][000004702770C800 52] MacClient, 
[2022.12.24-14.36.47:634][  0]LogDeviceProfileManager: 	[0000047027656200][00000470276F2800 52] MacServer, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[0000047027651600][0000047027712800 52] Linux, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[0000047027658400][0000047027710000 52] LinuxEditor, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[0000047027655400][0000047027717800 52] LinuxArm64Editor, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765A600][000004702771A000 52] LinuxArm64, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[0000047027659600][000004702771C800 52] LinuxClient, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[0000047027659C00][0000047027702800 52] LinuxArm64Client, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[0000047027659000][0000047027720000 52] LinuxServer, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765AE00][0000047027725000 52] LinuxArm64Server, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[0000047027654400][0000047027727800 52] Android, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765A400][000004702772A000 52] Android_Preview_OpenGL, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[0000047027658C00][000004702772C800 52] Android_Preview_Vulkan, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765A800][0000047027715000 52] Android_Low, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765B000][0000047027730000 52] Android_Mid, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[0000047027659E00][0000047027735000 52] Android_High, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765BE00][0000047027737800 52] Android_Default, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765B400][000004702773A000 52] Android_Adreno4xx, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[0000047027659800][000004702773C800 52] Android_Adreno5xx_Low, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765B600][0000047027722800 52] Android_Adreno5xx, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[0000047027659400][0000047027740000 52] Android_Adreno6xx, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765B800][0000047027745000 52] Android_Adreno6xx_Vulkan, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765C000][0000047027747800 52] Android_Adreno7xx, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[0000047027659A00][000004702774A000 52] Android_Adreno7xx_Vulkan, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765C200][000004702774C800 52] Android_Mali_T6xx, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765CA00][0000047027732800 52] Android_Mali_T7xx, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765BC00][0000047027750000 52] Android_Mali_T8xx, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765C800][0000047027755000 52] Android_Mali_G71, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765CE00][0000047027757800 52] Android_Mali_G72, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765CC00][000004702775A000 52] Android_Mali_G72_Vulkan, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765D000][000004702775C800 52] Android_Mali_G76, 
[2022.12.24-14.36.47:635][  0]LogDeviceProfileManager: 	[000004702765BA00][0000047027742800 52] Android_Mali_G76_Vulkan, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765D200][0000047027760000 52] Android_Mali_G77, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765DA00][0000047027765000 52] Android_Mali_G77_Vulkan, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765D600][0000047027767800 52] Android_Mali_G78, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765D800][000004702776A000 52] Android_Mali_G78_Vulkan, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765DE00][000004702776C800 52] Android_Mali_G710, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765C600][0000047027752800 52] Android_Mali_G710_Vulkan, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765E000][0000047027770000 52] Android_Xclipse_920, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765DC00][0000047027775000 52] Android_Xclipse_920_Vulkan, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765E200][0000047027777800 52] Android_Vulkan_SM5, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765EA00][000004702777A000 52] Android_PowerVR_G6xxx, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765E600][000004702777C800 52] Android_PowerVR_GT7xxx, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765E800][0000047027762800 52] Android_PowerVR_GE8xxx, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765AC00][0000047027780000 52] Android_PowerVR_GM9xxx, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765F000][0000047027785000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765AA00][0000047027787800 52] Android_TegraK1, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765FC00][000004702778A000 52] Android_Unknown_Vulkan, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765F600][000004702778C800 52] Oculus_Quest, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[000004702765E400][0000047027772800 52] Oculus_Quest2, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: 	[0000047027659200][0000047027790000 52] HoloLens, 
[2022.12.24-14.36.47:636][  0]LogDeviceProfileManager: Active device profile: [0000047027650A00][0000047023C17800 52] WindowsEditor
[2022.12.24-14.36.47:636][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2022.12.24-14.36.47:636][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2022.12.24-14.36.47:639][  0]LogShaderCompilers: Display: Shader autogen file written: ../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2022.12.24-14.36.47:640][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2022.12.24-14.36.47:644][  0]LogShaderCompilers: Display: Shader autogen file written: ../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2022.12.24-14.36.47:672][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.18362.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists, Sdk_HasBestVersion")
[2022.12.24-14.36.47:680][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/RTS.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Intermediate/TurnkeyReport_1.log" -log="C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Intermediate/TurnkeyLog_1.log" -project="C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/RTS.uproject"  -Device=Win64@DESKTOP-DNRV3RQ'
[2022.12.24-14.36.47:680][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/RTS.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Intermediate/TurnkeyReport_1.log" -log="C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Intermediate/TurnkeyLog_1.log" -project="C:/Users/pawel/Documents/Unreal Projects/rts/MiniRTS/RTS.uproject"  -Device=Win64@DESKTOP-DNRV3RQ" -nocompile -nocompileuat ]
[2022.12.24-14.36.47:815][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
