Log file open, 12/23/22 18:54:07
[2022.12.23-20.20.26:617][586]LogInit: FAudioDevice initialized.
[2022.12.23-20.20.26:617][586]LogAudio: Display: Audio Device (ID: 27) registered with world 'RockyLevel'.
[2022.12.23-20.20.26:722][586]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.23-20.20.26:722][586]LogLoad: Game class is 'GM_RTS_C'
[2022.12.23-20.20.26:724][586]LogWorld: Bringing World /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel up for play (max tick rate 60) at 2022.12.23-21.20.26
[2022.12.23-20.20.26:725][586]LogWorld: Bringing up level for play took: 0.002326
[2022.12.23-20.20.26:729][586]LogOnline: OSS: Created online subsystem instance for: :Context_57
[2022.12.23-20.20.26:732][586]LogWorldPartition: New Streaming Source: PC_RTS_C_0 -> Position: X=-2210.000 Y=-1260.000 Z=3260.000
[2022.12.23-20.20.26:732][586]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(16), CellsToLoad(0), CellsToUnload(0)
[2022.12.23-20.20.26:733][586]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=-2210.000 Y=-1260.000 Z=3260.000,P=0.000000 Y=0.000000 R=-0.000000
[2022.12.23-20.20.26:746][586]LogStreaming: Display: FlushAsyncLoading(-1): 15 QueuedPackages, 0 AsyncPackages
[2022.12.23-20.20.26:984][586]PIE: Server logged in
[2022.12.23-20.20.26:986][586]PIE: Play in editor total start time 0.633 seconds.
[2022.12.23-20.20.26:986][586]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.20.26:986][586]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.20.26:986][586]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.20.26:986][586]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.20.26:986][586]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.20.26:986][586]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.20.26:986][586]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.20.26:986][586]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.20.26:986][586]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.20.26:986][586]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.20.26:986][586]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.20.26:986][586]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.20.27:024][586]LogViewport: Scene viewport resized to 1913x980, mode Windowed.
[2022.12.23-20.20.28:402][617]LogBlueprintDebug: Warning: Hit breakpoint on node 'CallFunc_Append To Selection List', from offset 710
[2022.12.23-20.20.28:402][617]LogBlueprintDebug: 
Script call stack:
	Function /Game/Game/BP/Core/Unit/BP_UnitComponent.BP_UnitComponent_C:OnOwnerClicked
	Function /Game/Game/BP/Core/Unit/BP_UnitComponent.BP_UnitComponent_C:ExecuteUbergraph_BP_UnitComponent
	Function /Game/Game/BP/Core/Unit/BP_UnitComponent.BP_UnitComponent_C:Select
	Function /Game/Game/BP/Core/Unit/BP_UnitComponent.BP_UnitComponent_C:ExecuteUbergraph_BP_UnitComponent

[2022.12.23-20.20.58:910][617]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.23-20.20.58:910][617]LogWorld: BeginTearingDown for /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.23-20.20.58:912][617]LogSlate: Window 'RTS Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.23-20.20.58:934][617]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2022.12.23-20.20.58:934][617]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-20.20.58:934][617]LogContentBundle: [Container: RockyLevel] Deleting container.
[2022.12.23-20.20.58:946][617]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.23-20.20.58:968][617]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-20.20.59:144][617]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.23-20.20.59:144][617]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=27
[2022.12.23-20.20.59:148][617]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=27
[2022.12.23-20.20.59:170][617]LogUObjectHash: Compacting FUObjectHashTables data took   4.96ms
[2022.12.23-20.20.59:223][618]LogPlayLevel: Display: Destroying online subsystem :Context_57
[2022.12.23-20.21.05:600][957]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/Game/BP/Core/Unit/BP_UnitComponent.BP_UnitComponent without an associated node. The blueprint breakpoint has been removed
[2022.12.23-20.21.05:600][957]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/Game/BP/Core/Unit/BP_UnitComponent.BP_UnitComponent without an associated node. The blueprint breakpoint has been removed
[2022.12.23-20.21.16:269][547]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.23-20.21.16:295][547]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2022.12.23-20.21.16:299][547]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.23-20.21.16:299][547]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.23-20.21.16:299][547]LogWorldPartition: Display: GetPartitionedActors took 29 us (total: 976 us)
[2022.12.23-20.21.16:303][547]LogWorldPartition: Display: GenerateStreaming took 4 ms (total: 67 ms)
[2022.12.23-20.21.16:308][547]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.23-20.21.16:308][547]PIE: New page: PIE session: RockyLevel (Dec 23, 2022, 10:21:16 PM)
[2022.12.23-20.21.16:308][547]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.23-20.21.16:317][547]LogPlayLevel: PIE: StaticDuplicateObject took: (0.008635s)
[2022.12.23-20.21.16:317][547]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.008696s)
[2022.12.23-20.21.16:317][547]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.23-20.21.16:318][547]LogAIModule: Creating AISystem for world RockyLevel
[2022.12.23-20.21.16:318][547]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.23-20.21.16:319][547]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.23-20.21.16:319][547]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.23-20.21.16:320][547]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2022.12.23-20.21.16:320][547]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.51 sec)
[2022.12.23-20.21.16:320][547]LogPlayLevel: PIE: World Init took: (0.003379s)
[2022.12.23-20.21.16:482][547]LogUObjectHash: Compacting FUObjectHashTables data took   5.85ms
[2022.12.23-20.21.16:486][547]LogAudio: Display: Creating Audio Device:                 Id: 28, Scope: Unique, Realtime: True
[2022.12.23-20.21.16:486][547]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.23-20.21.16:487][547]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.23-20.21.16:487][547]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.23-20.21.16:487][547]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.23-20.21.16:487][547]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.23-20.21.16:487][547]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.23-20.21.16:487][547]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.23-20.21.16:487][547]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.23-20.21.16:488][547]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.23-20.21.16:488][547]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.23-20.21.16:488][547]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.23-20.21.16:492][547]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.23-20.21.16:541][547]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.12.23-20.21.16:542][547]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.23-20.21.16:542][547]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.23-20.21.16:542][547]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.23-20.21.16:545][547]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=28
[2022.12.23-20.21.16:545][547]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=28
[2022.12.23-20.21.16:549][547]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=28
[2022.12.23-20.21.16:549][547]LogInit: FAudioDevice initialized.
[2022.12.23-20.21.16:549][547]LogAudio: Display: Audio Device (ID: 28) registered with world 'RockyLevel'.
[2022.12.23-20.21.16:549][547]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=28
[2022.12.23-20.21.16:666][547]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.23-20.21.16:666][547]LogLoad: Game class is 'GM_RTS_C'
[2022.12.23-20.21.16:668][547]LogWorld: Bringing World /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel up for play (max tick rate 60) at 2022.12.23-21.21.16
[2022.12.23-20.21.16:668][547]LogWorld: Bringing up level for play took: 0.001608
[2022.12.23-20.21.16:673][547]LogOnline: OSS: Created online subsystem instance for: :Context_58
[2022.12.23-20.21.16:675][547]LogWorldPartition: New Streaming Source: PC_RTS_C_0 -> Position: X=-2210.000 Y=-1260.000 Z=3260.000
[2022.12.23-20.21.16:675][547]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(16), CellsToLoad(0), CellsToUnload(0)
[2022.12.23-20.21.16:675][547]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=-2210.000 Y=-1260.000 Z=3260.000,P=0.000000 Y=0.000000 R=-0.000000
[2022.12.23-20.21.16:692][547]LogStreaming: Display: FlushAsyncLoading(-1): 15 QueuedPackages, 0 AsyncPackages
[2022.12.23-20.21.16:944][547]PIE: Server logged in
[2022.12.23-20.21.16:949][547]PIE: Play in editor total start time 0.654 seconds.
[2022.12.23-20.21.16:950][547]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.21.16:950][547]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.21.16:950][547]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.21.16:950][547]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.21.16:950][547]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.21.16:950][547]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.21.16:951][547]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.21.16:951][547]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.21.16:951][547]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.21.16:951][547]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.21.16:951][547]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.21.16:951][547]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.21.16:979][547]LogViewport: Scene viewport resized to 1913x980, mode Windowed.
[2022.12.23-20.21.18:592][585]LogBlueprintDebug: Warning: Hit breakpoint on node 'CallFunc_Array_Add', from offset 4177
[2022.12.23-20.21.18:592][585]LogBlueprintDebug: 
Script call stack:
	Function /Game/Game/BP/Core/Unit/BP_UnitComponent.BP_UnitComponent_C:OnOwnerClicked
	Function /Game/Game/BP/Core/Unit/BP_UnitComponent.BP_UnitComponent_C:ExecuteUbergraph_BP_UnitComponent
	Function /Game/Game/BP/Core/Unit/BP_UnitComponent.BP_UnitComponent_C:Select
	Function /Game/Game/BP/Core/Unit/BP_UnitComponent.BP_UnitComponent_C:ExecuteUbergraph_BP_UnitComponent
	Function /Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C:Append To Selection List
	Function /Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C:ExecuteUbergraph_PC_RTS

[2022.12.23-20.21.21:449][585]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/Game/BP/Core/Player/PC_RTS.PC_RTS without an associated node. The blueprint breakpoint has been removed
[2022.12.23-20.21.21:449][585]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/Game/BP/Core/Player/PC_RTS.PC_RTS without an associated node. The blueprint breakpoint has been removed
[2022.12.23-20.21.22:920][585]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.23-20.21.22:920][585]LogWorld: BeginTearingDown for /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.23-20.21.22:921][585]LogSlate: Window 'RTS Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.23-20.21.22:956][585]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2022.12.23-20.21.22:956][585]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-20.21.22:957][585]LogContentBundle: [Container: RockyLevel] Deleting container.
[2022.12.23-20.21.22:972][585]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.23-20.21.23:000][585]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-20.21.23:218][585]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.23-20.21.23:218][585]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=28
[2022.12.23-20.21.23:221][585]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=28
[2022.12.23-20.21.23:244][585]LogUObjectHash: Compacting FUObjectHashTables data took   6.58ms
[2022.12.23-20.21.23:297][586]LogPlayLevel: Display: Destroying online subsystem :Context_58
[2022.12.23-20.22.06:984][101]LogEditorClassViewer: Warning: AssetRegistry Blueprint /Game/Characters/DwarfGrunt/Blueprint/Minion.Minion is missing tag value for GeneratedClass. Blueprint will not be available to ClassViewer when unloaded.
[2022.12.23-20.22.06:984][101]LogEditorClassViewer: Warning: AssetRegistry Blueprint /Game/Characters/DwarfGrunt/Blueprint/DwarfGruntAnimationBlueprint_new.DwarfGruntAnimationBlueprint_new is missing tag value for GeneratedClass. Blueprint will not be available to ClassViewer when unloaded.
[2022.12.23-20.22.07:029][101]LogEditorClassViewer: Warning: Class /Game/Buildings/Brewery/Brewery.Brewery_C has parent /Script/StrategyGame.StrategyBuilding_Brewery, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.23-20.22.07:029][101]LogEditorClassViewer: Warning: Class /Game/Buildings/Wall/Wall_Smithy.Wall_Smithy_C has parent /Script/StrategyGame.StrategyBuilding, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.23-20.22.07:029][101]LogEditorClassViewer: Warning: Class /Game/Buildings/Wall/Wall_Flamethrower.Wall_Flamethrower_C has parent /Script/StrategyGame.StrategyBuilding, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.23-20.22.07:029][101]LogEditorClassViewer: Warning: Class /Game/Buildings/Wall/Wall_EmptySlot_Brewery.Wall_EmptySlot_Brewery_C has parent /Script/StrategyGame.StrategyBuilding, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.23-20.22.07:029][101]LogEditorClassViewer: Warning: Class /Game/Buildings/Wall/Wall_EmptySlot.Wall_EmptySlot_C has parent /Script/StrategyGame.StrategyBuilding, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.23-20.22.07:029][101]LogEditorClassViewer: Warning: Class /Game/Buildings/Wall/Wall_Armorer.Wall_Armorer_C has parent /Script/StrategyGame.StrategyBuilding, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.23-20.22.07:029][101]LogEditorClassViewer: Warning: Class /Game/Buildings/Wall/Wall_arbalest_auto.Wall_arbalest_auto_C has parent /Script/StrategyGame.StrategyBuilding, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.23-20.22.07:029][101]LogEditorClassViewer: Warning: Class /Game/Buildings/Wall/Wall_arbalest.Wall_arbalest_C has parent /Script/StrategyGame.StrategyBuilding, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.23-20.22.07:029][101]LogEditorClassViewer: Warning: Class /Game/Characters/DwarfGrunt/Blueprint/Attachment_Smithy.Attachment_Smithy_C has parent /Script/StrategyGame.StrategyAttachment, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.23-20.22.07:029][101]LogEditorClassViewer: Warning: Class /Game/Characters/DwarfGrunt/Blueprint/Attachment_Armorer.Attachment_Armorer_C has parent /Script/StrategyGame.StrategyAttachment, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.23-20.22.07:029][101]LogEditorClassViewer: Warning: Class /Game/Projectiles/Projectile_arbalest_auto.Projectile_arbalest_auto_C has parent /Script/StrategyGame.StrategyProjectile, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.23-20.22.07:029][101]LogEditorClassViewer: Warning: Class /Game/Projectiles/BaseProjectile.BaseProjectile_C has parent /Script/StrategyGame.StrategyProjectile, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.23-20.22.07:029][101]LogEditorClassViewer: Warning: Class /Game/Resources/GoldPickup.GoldPickup_C has parent /Script/StrategyGame.StrategyResourceNode, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.23-20.22.07:029][101]LogEditorClassViewer: Warning: Class /Game/UI/MiniMapCapture.MiniMapCapture_C has parent /Script/StrategyGame.StrategyMiniMapCapture, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.23-20.22.07:029][101]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.23-20.22.07:030][101]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.23-20.22.07:030][101]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.23-20.22.12:258][387]BlueprintLog: New page: Compile BP_Worker
[2022.12.23-20.22.12:502][387]LogUObjectHash: Compacting FUObjectHashTables data took   5.39ms
[2022.12.23-20.22.27:523][265]BlueprintLog: New page: Compile PC_RTS
[2022.12.23-20.22.27:831][265]LogUObjectHash: Compacting FUObjectHashTables data took   4.88ms
[2022.12.23-20.22.27:961][265]LogBlueprint: Warning: Blueprint /Game/Characters/DwarfGrunt/Blueprint/Minion is missing GeneratedClass asset tag
[2022.12.23-20.22.27:961][265]LogBlueprint: Warning: Blueprint /Game/Characters/DwarfGrunt/Blueprint/DwarfGruntAnimationBlueprint_new is missing GeneratedClass asset tag
[2022.12.23-20.22.29:972][364]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.23-20.22.29:997][364]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2022.12.23-20.22.30:000][364]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.23-20.22.30:001][364]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.23-20.22.30:001][364]LogWorldPartition: Display: GetPartitionedActors took 30 us (total: 1 ms)
[2022.12.23-20.22.30:004][364]LogWorldPartition: Display: GenerateStreaming took 3 ms (total: 71 ms)
[2022.12.23-20.22.30:010][364]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.23-20.22.30:010][364]PIE: New page: PIE session: RockyLevel (Dec 23, 2022, 10:22:30 PM)
[2022.12.23-20.22.30:010][364]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.23-20.22.30:018][364]LogPlayLevel: PIE: StaticDuplicateObject took: (0.008203s)
[2022.12.23-20.22.30:018][364]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.008260s)
[2022.12.23-20.22.30:019][364]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.23-20.22.30:019][364]LogAIModule: Creating AISystem for world RockyLevel
[2022.12.23-20.22.30:020][364]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.23-20.22.30:020][364]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.23-20.22.30:020][364]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.23-20.22.30:022][364]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2022.12.23-20.22.30:022][364]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.51 sec)
[2022.12.23-20.22.30:022][364]LogPlayLevel: PIE: World Init took: (0.003311s)
[2022.12.23-20.22.30:181][364]LogUObjectHash: Compacting FUObjectHashTables data took   6.45ms
[2022.12.23-20.22.30:188][364]LogAudio: Display: Creating Audio Device:                 Id: 29, Scope: Unique, Realtime: True
[2022.12.23-20.22.30:188][364]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.23-20.22.30:188][364]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.23-20.22.30:188][364]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.23-20.22.30:188][364]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.23-20.22.30:188][364]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.23-20.22.30:188][364]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.23-20.22.30:188][364]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.23-20.22.30:188][364]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.23-20.22.30:189][364]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.23-20.22.30:189][364]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.23-20.22.30:189][364]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.23-20.22.30:193][364]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.23-20.22.30:242][364]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.12.23-20.22.30:242][364]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.23-20.22.30:242][364]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.23-20.22.30:242][364]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.23-20.22.30:243][364]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=29
[2022.12.23-20.22.30:243][364]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=29
[2022.12.23-20.22.30:247][364]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=29
[2022.12.23-20.22.30:247][364]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=29
[2022.12.23-20.22.30:247][364]LogInit: FAudioDevice initialized.
[2022.12.23-20.22.30:247][364]LogAudio: Display: Audio Device (ID: 29) registered with world 'RockyLevel'.
[2022.12.23-20.22.30:362][364]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.23-20.22.30:362][364]LogLoad: Game class is 'GM_RTS_C'
[2022.12.23-20.22.30:364][364]LogWorld: Bringing World /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel up for play (max tick rate 60) at 2022.12.23-21.22.30
[2022.12.23-20.22.30:364][364]LogWorld: Bringing up level for play took: 0.001892
[2022.12.23-20.22.30:370][364]LogOnline: OSS: Created online subsystem instance for: :Context_59
[2022.12.23-20.22.30:372][364]LogWorldPartition: New Streaming Source: PC_RTS_C_0 -> Position: X=-2210.000 Y=-1260.000 Z=3260.000
[2022.12.23-20.22.30:372][364]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(16), CellsToLoad(0), CellsToUnload(0)
[2022.12.23-20.22.30:372][364]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=-2210.000 Y=-1260.000 Z=3260.000,P=0.000000 Y=0.000000 R=-0.000000
[2022.12.23-20.22.30:385][364]LogStreaming: Display: FlushAsyncLoading(-1): 15 QueuedPackages, 0 AsyncPackages
[2022.12.23-20.22.30:629][364]PIE: Server logged in
[2022.12.23-20.22.30:634][364]PIE: Play in editor total start time 0.637 seconds.
[2022.12.23-20.22.30:635][364]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.22.30:635][364]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.22.30:635][364]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.22.30:635][364]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.22.30:635][364]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
