Log file open, 12/24/22 20:02:50
[2022.12.24-20.01.31:565][947]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Game/BP/Core/Player/PC_RTS] ([2] browsable assets)...
[2022.12.24-20.01.31:565][947]OBJ SavePackage: Finished generating thumbnails for package [/Game/Game/BP/Core/Player/PC_RTS]
[2022.12.24-20.01.31:663][947]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Game/BP/Core/Player/PC_RTS_Auto3
[2022.12.24-20.01.31:665][947]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/PC_RTS_Auto3839BEBBD4A39080E2367AFB92D31D7C6.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/Autosaves/Game/Game/BP/Core/Player/PC_RTS_Auto3.uasset'
[2022.12.24-20.01.31:672][947]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Game/BP/Core/Unit/BPI_UnitActions] ([2] browsable assets)...
[2022.12.24-20.01.31:672][947]OBJ SavePackage: Finished generating thumbnails for package [/Game/Game/BP/Core/Unit/BPI_UnitActions]
[2022.12.24-20.01.31:681][947]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Game/BP/Core/Unit/BPI_UnitActions_Auto3
[2022.12.24-20.01.31:685][947]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/BPI_UnitActions_Auto312067C33495763A4C97FA19FD165F2B0.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/Autosaves/Game/Game/BP/Core/Unit/BPI_UnitActions_Auto3.uasset'
[2022.12.24-20.01.31:689][947]LogFileHelpers: Auto-saving content packages took 0.227
[2022.12.24-20.02.12:229][183]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/Game/BP/Core/Player/PC_RTS.PC_RTS without an associated node. The blueprint breakpoint has been removed
[2022.12.24-20.02.12:229][183]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/Game/BP/Core/Player/PC_RTS.PC_RTS without an associated node. The blueprint breakpoint has been removed
[2022.12.24-20.02.40:126][580]BlueprintLog: New page: Compile PC_RTS
[2022.12.24-20.02.40:339][580]LogUObjectHash: Compacting FUObjectHashTables data took   5.14ms
[2022.12.24-20.02.41:375][615]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.24-20.02.41:400][615]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2022.12.24-20.02.41:405][615]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.24-20.02.41:406][615]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.24-20.02.41:406][615]LogWorldPartition: Display: GetPartitionedActors took 35 us (total: 972 us)
[2022.12.24-20.02.41:406][615]LogWorldPartition: Display: GenerateStreaming took 724 us (total: 20 ms)
[2022.12.24-20.02.41:411][615]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.24-20.02.41:411][615]PIE: New page: PIE session: RockyLevel (Dec 24, 2022, 10:02:41 PM)
[2022.12.24-20.02.41:411][615]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.24-20.02.41:448][615]LogPlayLevel: PIE: StaticDuplicateObject took: (0.036387s)
[2022.12.24-20.02.41:448][615]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.036447s)
[2022.12.24-20.02.41:448][615]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.24-20.02.41:449][615]LogAIModule: Creating AISystem for world RockyLevel
[2022.12.24-20.02.41:450][615]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.24-20.02.41:450][615]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.24-20.02.41:450][615]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.24-20.02.41:453][615]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2022.12.24-20.02.41:453][615]LogWorldPartition: Display: WorldPartition initialize took 2 ms (total: 3.59 sec)
[2022.12.24-20.02.41:453][615]LogPlayLevel: PIE: World Init took: (0.005132s)
[2022.12.24-20.02.41:555][615]LogUObjectHash: Compacting FUObjectHashTables data took   4.43ms
[2022.12.24-20.02.41:557][615]LogAudio: Display: Creating Audio Device:                 Id: 24, Scope: Unique, Realtime: True
[2022.12.24-20.02.41:557][615]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.24-20.02.41:557][615]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.24-20.02.41:557][615]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.24-20.02.41:557][615]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.24-20.02.41:557][615]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.24-20.02.41:558][615]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.24-20.02.41:558][615]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.24-20.02.41:558][615]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.24-20.02.41:558][615]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.24-20.02.41:558][615]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.24-20.02.41:559][615]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.24-20.02.41:562][615]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.24-20.02.41:621][615]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.12.24-20.02.41:622][615]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.24-20.02.41:622][615]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.24-20.02.41:622][615]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.24-20.02.41:624][615]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=24
[2022.12.24-20.02.41:624][615]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=24
[2022.12.24-20.02.41:627][615]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=24
[2022.12.24-20.02.41:628][615]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=24
[2022.12.24-20.02.41:628][615]LogInit: FAudioDevice initialized.
[2022.12.24-20.02.41:628][615]LogAudio: Display: Audio Device (ID: 24) registered with world 'RockyLevel'.
[2022.12.24-20.02.41:741][615]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-20.02.41:741][615]LogLoad: Game class is 'GM_RTS_C'
[2022.12.24-20.02.41:744][615]LogWorld: Bringing World /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel up for play (max tick rate 60) at 2022.12.24-21.02.41
[2022.12.24-20.02.41:745][615]LogWorld: Bringing up level for play took: 0.003302
[2022.12.24-20.02.41:751][615]LogOnline: OSS: Created online subsystem instance for: :Context_31
[2022.12.24-20.02.41:755][615]LogWorldPartition: New Streaming Source: PC_RTS_C_0 -> Position: X=-2210.000 Y=-1260.000 Z=3260.000
[2022.12.24-20.02.41:755][615]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(16), CellsToLoad(0), CellsToUnload(0)
[2022.12.24-20.02.41:755][615]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=-2210.000 Y=-1260.000 Z=3260.000,P=0.000000 Y=0.000000 R=-0.000000
[2022.12.24-20.02.41:779][615]LogStreaming: Display: FlushAsyncLoading(-1): 16 QueuedPackages, 0 AsyncPackages
[2022.12.24-20.02.42:058][615]PIE: Server logged in
[2022.12.24-20.02.42:064][615]PIE: Play in editor total start time 0.664 seconds.
[2022.12.24-20.02.42:065][615]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.24-20.02.42:065][615]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.24-20.02.42:065][615]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.24-20.02.42:065][615]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.24-20.02.42:065][615]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.24-20.02.42:065][615]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.24-20.02.42:065][615]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.24-20.02.42:065][615]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.24-20.02.42:065][615]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.24-20.02.42:065][615]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.24-20.02.42:066][615]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.24-20.02.42:066][615]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.24-20.02.42:111][615]LogViewport: Scene viewport resized to 1913x980, mode Windowed.
[2022.12.24-20.02.48:781][769]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.52:549][860]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.52:758][865]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.54:619][909]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.54:787][913]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.55:004][918]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.55:221][923]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.55:531][930]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.55:796][936]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.55:976][940]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.56:204][945]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.56:389][949]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.56:998][962]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.57:235][967]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.57:470][972]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.57:661][976]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.57:902][981]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.58:146][986]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.58:294][989]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.58:494][993]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.02.58:746][998]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.03.00:930][ 41]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-20.03.00:930][ 41]LogWorld: BeginTearingDown for /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.24-20.03.00:932][ 41]LogSlate: Window 'RTS Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.24-20.03.01:029][ 41]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2022.12.24-20.03.01:029][ 41]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.24-20.03.01:029][ 41]LogContentBundle: [Container: RockyLevel] Deleting container.
[2022.12.24-20.03.01:038][ 41]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.24-20.03.01:051][ 41]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.24-20.03.01:168][ 41]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=24
[2022.12.24-20.03.01:171][ 41]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=24
[2022.12.24-20.03.01:197][ 41]LogUObjectHash: Compacting FUObjectHashTables data took   2.62ms
[2022.12.24-20.03.01:242][ 42]LogPlayLevel: Display: Destroying online subsystem :Context_31
[2022.12.24-20.03.19:890][ 31]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Game/BP/Core/Resource/BP_Resource.BP_Resource
[2022.12.24-20.03.19:890][ 31]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.24-20.03.33:916][594]LogEditorClassViewer: Warning: Class /Game/Buildings/Brewery/Brewery.Brewery_C has parent /Script/StrategyGame.StrategyBuilding_Brewery, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:916][594]LogEditorClassViewer: Warning: Class /Game/Buildings/Wall/Wall_Smithy.Wall_Smithy_C has parent /Script/StrategyGame.StrategyBuilding, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:916][594]LogEditorClassViewer: Warning: Class /Game/Buildings/Wall/Wall_Flamethrower.Wall_Flamethrower_C has parent /Script/StrategyGame.StrategyBuilding, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:916][594]LogEditorClassViewer: Warning: Class /Game/Buildings/Wall/Wall_EmptySlot_Brewery.Wall_EmptySlot_Brewery_C has parent /Script/StrategyGame.StrategyBuilding, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:916][594]LogEditorClassViewer: Warning: Class /Game/Buildings/Wall/Wall_EmptySlot.Wall_EmptySlot_C has parent /Script/StrategyGame.StrategyBuilding, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:916][594]LogEditorClassViewer: Warning: Class /Game/Buildings/Wall/Wall_Armorer.Wall_Armorer_C has parent /Script/StrategyGame.StrategyBuilding, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:916][594]LogEditorClassViewer: Warning: Class /Game/Buildings/Wall/Wall_arbalest_auto.Wall_arbalest_auto_C has parent /Script/StrategyGame.StrategyBuilding, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:916][594]LogEditorClassViewer: Warning: Class /Game/Buildings/Wall/Wall_arbalest.Wall_arbalest_C has parent /Script/StrategyGame.StrategyBuilding, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:917][594]LogEditorClassViewer: Warning: Class /Game/Characters/DwarfGrunt/Blueprint/Minion.Minion_C has parent /Script/StrategyGame.StrategyChar, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:917][594]LogEditorClassViewer: Warning: Class /Game/Characters/DwarfGrunt/Blueprint/Attachment_Smithy.Attachment_Smithy_C has parent /Script/StrategyGame.StrategyAttachment, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:917][594]LogEditorClassViewer: Warning: Class /Game/Characters/DwarfGrunt/Blueprint/Attachment_Armorer.Attachment_Armorer_C has parent /Script/StrategyGame.StrategyAttachment, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:917][594]LogEditorClassViewer: Warning: Class /Game/Projectiles/Projectile_arbalest_auto.Projectile_arbalest_auto_C has parent /Script/StrategyGame.StrategyProjectile, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:917][594]LogEditorClassViewer: Warning: Class /Game/Projectiles/BaseProjectile.BaseProjectile_C has parent /Script/StrategyGame.StrategyProjectile, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:917][594]LogEditorClassViewer: Warning: Class /Game/Resources/GoldPickup.GoldPickup_C has parent /Script/StrategyGame.StrategyResourceNode, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:917][594]LogEditorClassViewer: Warning: Class /Game/UI/MiniMapCapture.MiniMapCapture_C has parent /Script/StrategyGame.StrategyMiniMapCapture, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:917][594]LogEditorClassViewer: Warning: Class /Game/Characters/DwarfGrunt/Blueprint/DwarfGruntAnimationBlueprint_new.DwarfGruntAnimationBlueprint_new_C has parent /Script/StrategyGame.StrategyAnimInstance, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:917][594]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:917][594]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.33:917][594]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.12.24-20.03.46:329][143]BlueprintLog: New page: Compile BP_Resource
[2022.12.24-20.03.46:531][143]LogUObjectHash: Compacting FUObjectHashTables data took   4.05ms
[2022.12.24-20.03.46:636][144]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2022.12.24-20.03.46:863][154]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.24-20.03.47:053][154]LogSavePackage: Moving output files for package: /Game/Game/BP/Core/Resource/BP_Resource
[2022.12.24-20.03.47:055][154]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/BP_Resource41A03F894F2F832DD9C1F1BCB690AE66.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/Game/BP/Core/Resource/BP_Resource.uasset'
[2022.12.24-20.03.47:079][154]LogFileHelpers: InternalPromptForCheckoutAndSave took 216 ms (total: 817 ms)
[2022.12.24-20.03.47:096][154]AssetCheck: New page: Asset Save: BP_Resource
[2022.12.24-20.03.47:096][154]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Game/BP/Core/Resource/BP_Resource.BP_Resource
[2022.12.24-20.03.48:677][205]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Game/BP/Core/Resource/BP_Gold.BP_Gold
[2022.12.24-20.03.48:678][205]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.24-20.03.55:306][420]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2022.12.24-20.04.08:734][950]BlueprintLog: New page: Compile BP_Gold
[2022.12.24-20.04.08:941][950]LogUObjectHash: Compacting FUObjectHashTables data took   2.70ms
[2022.12.24-20.04.09:068][951]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2022.12.24-20.04.10:054][989]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.24-20.04.10:082][989]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2022.12.24-20.04.10:087][989]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.24-20.04.10:087][989]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.24-20.04.10:087][989]LogWorldPartition: Display: GetPartitionedActors took 37 us (total: 1 ms)
[2022.12.24-20.04.10:088][989]LogWorldPartition: Display: GenerateStreaming took 993 us (total: 21 ms)
[2022.12.24-20.04.10:093][989]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.24-20.04.10:093][989]PIE: New page: PIE session: RockyLevel (Dec 24, 2022, 10:04:10 PM)
[2022.12.24-20.04.10:093][989]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.24-20.04.10:130][989]LogPlayLevel: PIE: StaticDuplicateObject took: (0.036367s)
[2022.12.24-20.04.10:130][989]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.036426s)
[2022.12.24-20.04.10:130][989]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.24-20.04.10:131][989]LogAIModule: Creating AISystem for world RockyLevel
[2022.12.24-20.04.10:132][989]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.24-20.04.10:132][989]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.24-20.04.10:132][989]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.24-20.04.10:134][989]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2022.12.24-20.04.10:134][989]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 3.59 sec)
[2022.12.24-20.04.10:134][989]LogPlayLevel: PIE: World Init took: (0.003932s)
[2022.12.24-20.04.10:265][989]LogUObjectHash: Compacting FUObjectHashTables data took   3.43ms
[2022.12.24-20.04.10:267][989]LogAudio: Display: Creating Audio Device:                 Id: 25, Scope: Unique, Realtime: True
[2022.12.24-20.04.10:267][989]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.24-20.04.10:267][989]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.24-20.04.10:267][989]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.24-20.04.10:268][989]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.24-20.04.10:268][989]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.24-20.04.10:268][989]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.24-20.04.10:268][989]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.24-20.04.10:268][989]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.24-20.04.10:271][989]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.24-20.04.10:271][989]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.24-20.04.10:271][989]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.24-20.04.10:275][989]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.24-20.04.10:356][989]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.12.24-20.04.10:357][989]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.24-20.04.10:357][989]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.24-20.04.10:357][989]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.24-20.04.10:359][989]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=25
[2022.12.24-20.04.10:359][989]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=25
[2022.12.24-20.04.10:362][989]LogInit: FAudioDevice initialized.
[2022.12.24-20.04.10:363][989]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=25
[2022.12.24-20.04.10:363][989]LogAudio: Display: Audio Device (ID: 25) registered with world 'RockyLevel'.
[2022.12.24-20.04.10:363][989]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=25
[2022.12.24-20.04.10:487][989]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-20.04.10:488][989]LogLoad: Game class is 'GM_RTS_C'
[2022.12.24-20.04.10:491][989]LogWorld: Bringing World /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel up for play (max tick rate 60) at 2022.12.24-21.04.10
[2022.12.24-20.04.10:492][989]LogWorld: Bringing up level for play took: 0.003726
[2022.12.24-20.04.10:497][989]LogOnline: OSS: Created online subsystem instance for: :Context_35
[2022.12.24-20.04.10:500][989]LogWorldPartition: New Streaming Source: PC_RTS_C_0 -> Position: X=-2210.000 Y=-1260.000 Z=3260.000
[2022.12.24-20.04.10:500][989]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(16), CellsToLoad(0), CellsToUnload(0)
[2022.12.24-20.04.10:500][989]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=-2210.000 Y=-1260.000 Z=3260.000,P=0.000000 Y=0.000000 R=-0.000000
[2022.12.24-20.04.10:525][989]LogStreaming: Display: FlushAsyncLoading(-1): 16 QueuedPackages, 0 AsyncPackages
[2022.12.24-20.04.10:800][989]PIE: Server logged in
[2022.12.24-20.04.10:805][989]PIE: Play in editor total start time 0.723 seconds.
[2022.12.24-20.04.10:806][989]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.24-20.04.10:806][989]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.24-20.04.10:806][989]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.24-20.04.10:806][989]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

