Log file open, 01/08/23 13:14:35
[2023.01.08-19.15.49:029][445]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Game/BP/Core/Unit/Worker/BP_Worker] ([2] browsable assets)...
[2023.01.08-19.15.49:039][445]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker]
[2023.01.08-19.15.49:039][445]OBJ SavePackage: Finished generating thumbnails for package [/Game/Game/BP/Core/Unit/Worker/BP_Worker]
[2023.01.08-19.15.49:065][445]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Game/BP/Core/Unit/Worker/BP_Worker_Auto4
[2023.01.08-19.15.49:066][445]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/BP_Worker_Auto4CF054EE143E66B34E94A20A20F2D12B0.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/Game/BP/Core/Unit/Worker/BP_Worker_Auto4.uasset'
[2023.01.08-19.15.49:067][445]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Game/BP/Core/Player/PC_RTS] ([2] browsable assets)...
[2023.01.08-19.15.49:067][445]OBJ SavePackage: Finished generating thumbnails for package [/Game/Game/BP/Core/Player/PC_RTS]
[2023.01.08-19.15.49:067][445]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Game/BP/Core/Player/PC_RTS" FILE="../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/Game/BP/Core/Player/PC_RTS_Auto4.uasset" SILENT=false AUTOSAVING=true
[2023.01.08-19.15.49:102][445]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Game/BP/Core/Player/PC_RTS_Auto4
[2023.01.08-19.15.49:103][445]LogSavePackage: Moving '../../../../projekty/rts/MiniRTS/Saved/PC_RTS_Auto43CDF03C645E3DDD80E572B83E023DB95.tmp' to '../../../../projekty/rts/MiniRTS/Saved/Autosaves/Game/Game/BP/Core/Player/PC_RTS_Auto4.uasset'
[2023.01.08-19.15.49:103][445]LogFileHelpers: Auto-saving content packages took 0.113
[2023.01.08-19.15.51:424][705]BlueprintLog: New page: Compile PC_RTS
[2023.01.08-19.15.51:537][705]LogUObjectHash: Compacting FUObjectHashTables data took   1.81ms
[2023.01.08-19.16.05:607][220]BlueprintLog: New page: Compile PC_RTS
[2023.01.08-19.16.05:722][220]LogUObjectHash: Compacting FUObjectHashTables data took   1.96ms
[2023.01.08-19.16.06:566][309]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.08-19.16.06:575][309]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2023.01.08-19.16.06:577][309]LogWorldPartition: Display: GenerateStreaming started...
[2023.01.08-19.16.06:577][309]LogWorldPartition: Display: GetPartitionedActors started...
[2023.01.08-19.16.06:577][309]LogWorldPartition: Display: GetPartitionedActors took 15 us (total: 1 ms)
[2023.01.08-19.16.06:577][309]LogWorldPartition: Display: GenerateStreaming took 362 us (total: 52 ms)
[2023.01.08-19.16.06:578][309]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.08-19.16.06:578][309]BlueprintLog: Warning: Blueprint failed to compile:  BP_Worker
[2023.01.08-19.16.09:659][309]LogSlate: Window 'Blueprint Compilation Errors' being destroyed
[2023.01.08-19.16.13:309][731]LogSlate: Window 'Message Log' being destroyed
[2023.01.08-19.16.13:315][731]LogSlate: Window 'Message Log' being destroyed
[2023.01.08-19.16.27:028][107]LogSlate: Window 'Delete Variable' being destroyed
[2023.01.08-19.16.30:547][363]LogSlate: Window 'Delete Variable' being destroyed
[2023.01.08-19.16.41:349][577]BlueprintLog: New page: Compile BP_Worker
[2023.01.08-19.16.41:471][577]LogUObjectHash: Compacting FUObjectHashTables data took   1.93ms
[2023.01.08-19.16.43:731][780]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.08-19.16.43:739][780]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2023.01.08-19.16.43:741][780]LogWorldPartition: Display: GenerateStreaming started...
[2023.01.08-19.16.43:741][780]LogWorldPartition: Display: GetPartitionedActors started...
[2023.01.08-19.16.43:741][780]LogWorldPartition: Display: GetPartitionedActors took 15 us (total: 1 ms)
[2023.01.08-19.16.43:741][780]LogWorldPartition: Display: GenerateStreaming took 376 us (total: 53 ms)
[2023.01.08-19.16.43:741][780]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.08-19.16.43:741][780]PIE: New page: PIE session: RockyLevel (8 sty 2023, 21:16:43)
[2023.01.08-19.16.43:742][780]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2023.01.08-19.16.43:751][780]LogPlayLevel: PIE: StaticDuplicateObject took: (0.009388s)
[2023.01.08-19.16.43:751][780]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.009437s)
[2023.01.08-19.16.43:751][780]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.08-19.16.43:751][780]LogAIModule: Creating AISystem for world RockyLevel
[2023.01.08-19.16.43:752][780]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.08-19.16.43:752][780]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.08-19.16.43:752][780]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.08-19.16.43:753][780]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2023.01.08-19.16.43:753][780]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 6.47 sec)
[2023.01.08-19.16.43:753][780]LogPlayLevel: PIE: World Init took: (0.001959s)
[2023.01.08-19.16.43:815][780]LogUObjectHash: Compacting FUObjectHashTables data took   1.80ms
[2023.01.08-19.16.43:820][780]LogAudio: Display: Creating Audio Device:                 Id: 64, Scope: Unique, Realtime: True
[2023.01.08-19.16.43:820][780]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.08-19.16.43:820][780]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.08-19.16.43:820][780]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.08-19.16.43:820][780]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.08-19.16.43:820][780]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.08-19.16.43:820][780]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.08-19.16.43:820][780]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.08-19.16.43:820][780]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.08-19.16.43:820][780]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.08-19.16.43:820][780]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.08-19.16.43:820][780]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.08-19.16.43:822][780]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.08-19.16.43:840][780]LogAudioMixer: Display: Using Audio Hardware Device Speakers (High Definition Audio Device)
[2023.01.08-19.16.43:840][780]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.08-19.16.43:840][780]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.08-19.16.43:840][780]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.08-19.16.43:841][780]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=64
[2023.01.08-19.16.43:841][780]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=64
[2023.01.08-19.16.43:842][780]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=64
[2023.01.08-19.16.43:842][780]LogInit: FAudioDevice initialized.
[2023.01.08-19.16.43:842][780]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=64
[2023.01.08-19.16.43:842][780]LogAudio: Display: Audio Device (ID: 64) registered with world 'RockyLevel'.
[2023.01.08-19.16.43:900][780]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.08-19.16.43:900][780]LogLoad: Game class is 'GM_RTS_C'
[2023.01.08-19.16.43:902][780]LogWorld: Bringing World /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel up for play (max tick rate 0) at 2023.01.08-20.16.43
[2023.01.08-19.16.43:903][780]LogWorld: Bringing up level for play took: 0.002341
[2023.01.08-19.16.43:905][780]LogOnline: OSS: Created online subsystem instance for: :Context_119
[2023.01.08-19.16.43:907][780]LogWorldPartition: New Streaming Source: PC_RTS_C_0 -> Position: X=-2210.000 Y=-1260.000 Z=3260.000
[2023.01.08-19.16.43:907][780]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(16), CellsToLoad(0), CellsToUnload(0)
[2023.01.08-19.16.43:907][780]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=-2210.000 Y=-1260.000 Z=3260.000,P=0.000000 Y=0.000000 R=-0.000000
[2023.01.08-19.16.43:916][780]LogStreaming: Display: FlushAsyncLoading(-1): 16 QueuedPackages, 0 AsyncPackages
[2023.01.08-19.16.44:020][780]PIE: Server logged in
[2023.01.08-19.16.44:021][780]PIE: Play in editor total start time 0,282 seconds.
[2023.01.08-19.16.44:023][780]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.08-19.16.44:023][780]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.08-19.16.44:023][780]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.08-19.16.44:023][780]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.08-19.16.44:023][780]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.08-19.16.44:023][780]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.08-19.16.44:023][780]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.08-19.16.44:023][780]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.08-19.16.44:023][780]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.08-19.16.44:024][780]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.08-19.16.44:024][780]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.08-19.16.44:024][780]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.08-19.16.44:043][780]LogViewport: Scene viewport resized to 2061x1970, mode Windowed.
[2023.01.08-19.17.13:554][201]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.08-19.17.13:554][201]LogWorld: BeginTearingDown for /Game/Game/Maps/UEDPIE_0_RockyLevel
[2023.01.08-19.17.13:555][201]LogSlate: Window 'RTS Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.01.08-19.17.13:565][201]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.08-19.17.13:565][201]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.08-19.17.13:565][201]LogContentBundle: [Container: RockyLevel] Deleting container.
[2023.01.08-19.17.13:577][201]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.08-19.17.13:585][201]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.08-19.17.13:653][201]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.08-19.17.13:653][201]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=64
[2023.01.08-19.17.13:654][201]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=64
[2023.01.08-19.17.13:665][201]LogUObjectHash: Compacting FUObjectHashTables data took   1.78ms
[2023.01.08-19.17.13:736][202]LogPlayLevel: Display: Destroying online subsystem :Context_119
[2023.01.08-19.17.47:232][751]LogDerivedDataCache: C:/Users/pawelstolecki/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:56.123 and deleted 0 files with total size 0 MiB. Scanned 30710 files in 25937 folders with total size 745 MiB.
[2023.01.08-19.18.07:378][954]BlueprintLog: New page: Compile BP_Worker
[2023.01.08-19.18.07:504][954]LogUObjectHash: Compacting FUObjectHashTables data took   1.99ms
[2023.01.08-19.18.15:495][672]BlueprintLog: New page: Compile BP_Worker
[2023.01.08-19.18.15:611][672]LogUObjectHash: Compacting FUObjectHashTables data took   1.91ms
[2023.01.08-19.18.16:451][724]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.08-19.18.16:460][724]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2023.01.08-19.18.16:462][724]LogWorldPartition: Display: GenerateStreaming started...
[2023.01.08-19.18.16:462][724]LogWorldPartition: Display: GetPartitionedActors started...
[2023.01.08-19.18.16:462][724]LogWorldPartition: Display: GetPartitionedActors took 18 us (total: 1 ms)
[2023.01.08-19.18.16:462][724]LogWorldPartition: Display: GenerateStreaming took 412 us (total: 53 ms)
[2023.01.08-19.18.16:462][724]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.08-19.18.16:463][724]PIE: New page: PIE session: RockyLevel (8 sty 2023, 21:18:16)
[2023.01.08-19.18.16:463][724]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2023.01.08-19.18.16:473][724]LogPlayLevel: PIE: StaticDuplicateObject took: (0.009981s)
[2023.01.08-19.18.16:473][724]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.010010s)
[2023.01.08-19.18.16:473][724]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.08-19.18.16:473][724]LogAIModule: Creating AISystem for world RockyLevel
[2023.01.08-19.18.16:474][724]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.08-19.18.16:474][724]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.08-19.18.16:474][724]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.08-19.18.16:475][724]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2023.01.08-19.18.16:475][724]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 6.47 sec)
[2023.01.08-19.18.16:475][724]LogPlayLevel: PIE: World Init took: (0.002148s)
[2023.01.08-19.18.16:537][724]LogUObjectHash: Compacting FUObjectHashTables data took   1.78ms
[2023.01.08-19.18.16:544][724]LogAudio: Display: Creating Audio Device:                 Id: 65, Scope: Unique, Realtime: True
[2023.01.08-19.18.16:544][724]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.08-19.18.16:544][724]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.08-19.18.16:544][724]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.08-19.18.16:544][724]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.08-19.18.16:544][724]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.08-19.18.16:544][724]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.08-19.18.16:544][724]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.08-19.18.16:544][724]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.08-19.18.16:544][724]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.08-19.18.16:544][724]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.08-19.18.16:544][724]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.08-19.18.16:546][724]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.08-19.18.16:562][724]LogAudioMixer: Display: Using Audio Hardware Device Speakers (High Definition Audio Device)
[2023.01.08-19.18.16:563][724]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.08-19.18.16:563][724]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.08-19.18.16:563][724]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.08-19.18.16:564][724]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=65
[2023.01.08-19.18.16:564][724]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=65
[2023.01.08-19.18.16:565][724]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=65
[2023.01.08-19.18.16:565][724]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=65
[2023.01.08-19.18.16:565][724]LogInit: FAudioDevice initialized.
[2023.01.08-19.18.16:565][724]LogAudio: Display: Audio Device (ID: 65) registered with world 'RockyLevel'.
[2023.01.08-19.18.16:625][724]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.08-19.18.16:625][724]LogLoad: Game class is 'GM_RTS_C'
[2023.01.08-19.18.16:627][724]LogWorld: Bringing World /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel up for play (max tick rate 0) at 2023.01.08-20.18.16
[2023.01.08-19.18.16:628][724]LogWorld: Bringing up level for play took: 0.002412
[2023.01.08-19.18.16:630][724]LogOnline: OSS: Created online subsystem instance for: :Context_120
[2023.01.08-19.18.16:631][724]LogWorldPartition: New Streaming Source: PC_RTS_C_0 -> Position: X=-2210.000 Y=-1260.000 Z=3260.000
[2023.01.08-19.18.16:631][724]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(16), CellsToLoad(0), CellsToUnload(0)
[2023.01.08-19.18.16:631][724]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=-2210.000 Y=-1260.000 Z=3260.000,P=0.000000 Y=0.000000 R=-0.000000
[2023.01.08-19.18.16:639][724]LogStreaming: Display: FlushAsyncLoading(-1): 16 QueuedPackages, 0 AsyncPackages
[2023.01.08-19.18.16:741][724]PIE: Server logged in
[2023.01.08-19.18.16:744][724]PIE: Play in editor total start time 0,284 seconds.
[2023.01.08-19.18.16:746][724]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.08-19.18.16:746][724]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.08-19.18.16:746][724]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.08-19.18.16:746][724]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.08-19.18.16:746][724]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.08-19.18.16:746][724]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.08-19.18.16:746][724]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.08-19.18.16:746][724]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.08-19.18.16:746][724]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.08-19.18.16:746][724]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.08-19.18.16:746][724]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.08-19.18.16:746][724]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.08-19.18.16:773][724]LogViewport: Scene viewport resized to 2064x1990, mode Windowed.
[2023.01.08-19.18.27:945][251]LogBlueprintUserMessages: [PC_RTS_C_0] 0.0
[2023.01.08-19.18.31:646][431]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'CallFunc_SphereOverlapActors_OutActors' of length 0 in '/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C:ExecuteUbergraph_PC_RTS'!
[2023.01.08-19.18.31:646][431]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.08-19.18.31:851][441]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'CallFunc_SphereOverlapActors_OutActors' of length 0 in '/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C:ExecuteUbergraph_PC_RTS'!
[2023.01.08-19.18.31:851][441]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.08-19.18.32:160][456]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'CallFunc_SphereOverlapActors_OutActors' of length 0 in '/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C:ExecuteUbergraph_PC_RTS'!
[2023.01.08-19.18.32:160][456]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.08-19.18.32:365][466]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'CallFunc_SphereOverlapActors_OutActors' of length 0 in '/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C:ExecuteUbergraph_PC_RTS'!
[2023.01.08-19.18.32:365][466]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.08-19.18.32:672][481]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'CallFunc_SphereOverlapActors_OutActors' of length 0 in '/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C:ExecuteUbergraph_PC_RTS'!
[2023.01.08-19.18.32:672][481]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.08-19.18.35:745][629]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.08-19.18.35:745][629]LogWorld: BeginTearingDown for /Game/Game/Maps/UEDPIE_0_RockyLevel
[2023.01.08-19.18.35:746][629]LogSlate: Window 'RTS Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.01.08-19.18.35:758][629]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.08-19.18.35:758][629]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.08-19.18.35:758][629]LogContentBundle: [Container: RockyLevel] Deleting container.
[2023.01.08-19.18.35:837][629]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.08-19.18.35:845][629]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.08-19.18.35:912][629]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.08-19.18.35:912][629]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=65
[2023.01.08-19.18.35:913][629]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=65
[2023.01.08-19.18.35:923][629]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2023.01.08-19.18.36:029][630]LogPlayLevel: Display: Destroying online subsystem :Context_120
[2023.01.08-19.18.46:248][482]BlueprintLog: New page: Compile BP_Worker
[2023.01.08-19.18.46:366][482]LogUObjectHash: Compacting FUObjectHashTables data took   2.11ms
[2023.01.08-19.18.52:115][  5]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.08-19.18.52:125][  5]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2023.01.08-19.18.52:126][  5]LogWorldPartition: Display: GenerateStreaming started...
[2023.01.08-19.18.52:126][  5]LogWorldPartition: Display: GetPartitionedActors started...
[2023.01.08-19.18.52:126][  5]LogWorldPartition: Display: GetPartitionedActors took 17 us (total: 1 ms)
[2023.01.08-19.18.52:127][  5]LogWorldPartition: Display: GenerateStreaming took 407 us (total: 54 ms)
[2023.01.08-19.18.52:127][  5]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.08-19.18.52:127][  5]PIE: New page: PIE session: RockyLevel (8 sty 2023, 21:18:52)
[2023.01.08-19.18.52:127][  5]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2023.01.08-19.18.52:138][  5]LogPlayLevel: PIE: StaticDuplicateObject took: (0.010228s)
[2023.01.08-19.18.52:138][  5]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.010266s)
[2023.01.08-19.18.52:138][  5]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.08-19.18.52:138][  5]LogAIModule: Creating AISystem for world RockyLevel
[2023.01.08-19.18.52:138][  5]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.08-19.18.52:138][  5]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.08-19.18.52:138][  5]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.08-19.18.52:139][  5]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2023.01.08-19.18.52:139][  5]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 6.47 sec)
[2023.01.08-19.18.52:140][  5]LogPlayLevel: PIE: World Init took: (0.001973s)
[2023.01.08-19.18.52:202][  5]LogUObjectHash: Compacting FUObjectHashTables data took   1.77ms
[2023.01.08-19.18.52:209][  5]LogAudio: Display: Creating Audio Device:                 Id: 66, Scope: Unique, Realtime: True
[2023.01.08-19.18.52:209][  5]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.08-19.18.52:209][  5]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.08-19.18.52:209][  5]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.08-19.18.52:209][  5]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
